timestamp,portfolio_ret,portfolio_pnl
2024-10-26 11:15:00+00:00,-0.0010802184255668257,0.0
2024-10-26 11:30:00+00:00,0.006058018618591676,0.0
2024-10-26 11:45:00+00:00,-0.0009502433819653655,0.0
2024-10-26 12:00:00+00:00,-4.695811775523584e-05,0.0
2024-10-26 12:15:00+00:00,-0.001207747886563637,0.0
2024-10-26 12:30:00+00:00,0.0002825494902242154,0.0
2024-10-26 12:45:00+00:00,-0.0010259203597803301,0.0
2024-10-26 13:00:00+00:00,-0.0007052367162150297,0.0
2024-10-26 13:15:00+00:00,0.001830501042368704,0.0
2024-10-26 13:30:00+00:00,-0.0008060193065816401,0.0
2024-10-26 13:45:00+00:00,-0.005110739194182257,0.0
2024-10-26 14:00:00+00:00,2.154073278370916e-05,0.0
2024-10-26 14:15:00+00:00,-0.004100977525643423,0.0
2024-10-26 14:30:00+00:00,-0.001348597261197737,0.0
2024-10-26 14:45:00+00:00,-0.0034826450237575024,0.0
2024-10-26 15:00:00+00:00,0.0018586702691769652,0.0
2024-10-26 15:15:00+00:00,0.004789449009543034,0.0
2024-10-26 15:30:00+00:00,0.0020011471592809027,0.0
2024-10-26 15:45:00+00:00,-0.0028005748864803337,0.0
2024-10-26 16:00:00+00:00,-0.0009043268027690843,0.0
2024-10-26 16:15:00+00:00,0.0062305234842383594,0.0
2024-10-26 16:30:00+00:00,-0.0010108566167263966,0.0
2024-10-26 16:45:00+00:00,0.002839081477932659,0.0
2024-10-26 17:00:00+00:00,0.0017052347653043753,0.0
2024-10-26 17:15:00+00:00,0.0015300600995307168,0.0
2024-10-26 17:30:00+00:00,0.0018044118228255357,0.0
2024-10-26 17:45:00+00:00,-0.0007708608071507195,0.0
2024-10-26 18:00:00+00:00,0.0029456607190891937,0.0
2024-10-26 18:15:00+00:00,-0.0013343302046053829,0.0
2024-10-26 18:30:00+00:00,0.000338529939959753,0.0
2024-10-26 18:45:00+00:00,-0.0016369998174936562,0.0
2024-10-26 19:00:00+00:00,0.0033416093534570646,0.0
2024-10-26 19:15:00+00:00,-0.0010900509838660533,0.0
2024-10-26 19:30:00+00:00,-0.0008966988289064171,0.0
2024-10-26 19:45:00+00:00,0.0031151666366318054,0.0
2024-10-26 20:00:00+00:00,0.002134412887949022,0.0
2024-10-26 20:15:00+00:00,0.008297459187813105,0.0
2024-10-26 20:30:00+00:00,-0.006083562866971204,0.0
2024-10-26 20:45:00+00:00,-0.0015309067655800979,0.0
2024-10-26 21:00:00+00:00,-0.0006249378459778354,0.0
2024-10-26 21:15:00+00:00,-0.0007564247360749565,0.0
2024-10-26 21:30:00+00:00,-0.00173025884809197,0.0
2024-10-26 21:45:00+00:00,0.0009507577087397578,0.0
2024-10-26 22:00:00+00:00,-0.0005167517470897609,0.0
2024-10-26 22:15:00+00:00,-2.6696857057473267e-05,0.0
2024-10-26 22:30:00+00:00,0.0004957284968925002,0.0
2024-10-26 22:45:00+00:00,-0.0013044849659005209,0.0
2024-10-26 23:00:00+00:00,-0.0006915076262413722,0.0
2024-10-26 23:15:00+00:00,-0.000436209257527298,0.0
2024-10-26 23:30:00+00:00,-9.276631338805963e-05,0.0
2024-10-26 23:45:00+00:00,-0.0009325707844574094,0.0
2024-10-27 00:00:00+00:00,-0.0022547536324292183,0.0
2024-10-27 00:15:00+00:00,0.0015904141446798636,0.0
2024-10-27 00:30:00+00:00,-0.001227006169898015,0.0
2024-10-27 00:45:00+00:00,-0.0018270562254015799,0.0
2024-10-27 01:00:00+00:00,-0.002590225916246691,0.0
2024-10-27 01:15:00+00:00,0.0010222157276362775,0.0
2024-10-27 01:30:00+00:00,0.0005985540443420589,0.0
2024-10-27 01:45:00+00:00,0.0021649546869986214,0.0
2024-10-27 02:00:00+00:00,0.0008202025161172521,0.0
2024-10-27 02:15:00+00:00,-0.0025639801948973417,0.0
2024-10-27 02:30:00+00:00,0.0005470828354716684,0.0
2024-10-27 02:45:00+00:00,-0.0009200827806163936,0.0
2024-10-27 03:00:00+00:00,1.1403448441527075e-05,0.0
2024-10-27 03:15:00+00:00,0.004633760414975985,0.0
2024-10-27 03:30:00+00:00,-0.0014610197212308051,0.0
2024-10-27 03:45:00+00:00,0.004987400913802453,0.0
2024-10-27 04:00:00+00:00,-0.0008434002876598345,0.0
2024-10-27 04:15:00+00:00,-0.0006394345968823156,0.0
2024-10-27 04:30:00+00:00,-0.0029763782806830896,0.0
2024-10-27 04:45:00+00:00,0.000521021474073402,0.0
2024-10-27 05:00:00+00:00,0.0016363033661854764,0.0
2024-10-27 05:15:00+00:00,-0.0003191898847967334,0.0
2024-10-27 05:30:00+00:00,0.0013137615438667538,0.0
2024-10-27 05:45:00+00:00,-0.0011634831021138936,0.0
2024-10-27 06:00:00+00:00,-0.001172431951830144,0.0
2024-10-27 06:15:00+00:00,-0.00020355269111682617,0.0
2024-10-27 06:30:00+00:00,-0.0005577643767258333,0.0
2024-10-27 06:45:00+00:00,0.0011992310423276642,0.0
2024-10-27 07:00:00+00:00,0.0011722895419059576,0.0
2024-10-27 07:15:00+00:00,-0.000954330571750428,0.0
2024-10-27 07:30:00+00:00,-0.00042177200738935383,0.0
2024-10-27 07:45:00+00:00,0.0006488868062661801,0.0
2024-10-27 08:00:00+00:00,0.00101584995641546,0.0
2024-10-27 08:15:00+00:00,-0.0013347031597258363,0.0
2024-10-27 08:30:00+00:00,-0.0016126168387082807,0.0
2024-10-27 08:45:00+00:00,3.817648881043745e-05,0.0
2024-10-27 09:00:00+00:00,-0.004139326850202019,0.0
2024-10-27 09:15:00+00:00,0.00029460195156771896,0.0
2024-10-27 09:30:00+00:00,-0.0002314321513137152,0.0
2024-10-27 09:45:00+00:00,0.0014023884696277022,0.0
2024-10-27 10:00:00+00:00,0.0013497262419412959,0.0
2024-10-27 10:15:00+00:00,-0.0026665704150278247,0.0
2024-10-27 10:30:00+00:00,-0.0013524348580570278,0.0
2024-10-27 10:45:00+00:00,0.00038175578770882623,0.0
2024-10-27 11:00:00+00:00,-0.0007681210936461014,0.0
2024-10-27 11:15:00+00:00,0.0023156788927991556,0.0
2024-10-27 11:30:00+00:00,0.0004774805402241178,0.0
2024-10-27 11:45:00+00:00,-0.0007601974634499076,0.0
2024-10-27 12:00:00+00:00,0.002250578806379133,0.0
2024-10-27 12:15:00+00:00,0.00527344026583898,0.0
2024-10-27 12:30:00+00:00,-0.0002415641416576575,0.0
2024-10-27 12:45:00+00:00,-0.0006536698328265533,0.0
2024-10-27 13:00:00+00:00,0.004998486544297132,0.0
2024-10-27 13:15:00+00:00,0.007576704399130607,0.0
2024-10-27 13:30:00+00:00,-0.0026367712280034317,0.0
2024-10-27 13:45:00+00:00,-0.003245223354919946,0.0
2024-10-27 14:00:00+00:00,0.0008547185705409799,0.0
2024-10-27 14:15:00+00:00,0.0026738155145933362,0.0
2024-10-27 14:30:00+00:00,0.0014101534477597433,0.0
2024-10-27 14:45:00+00:00,-0.00017446714961788512,0.0
2024-10-27 15:00:00+00:00,0.001098261225846331,0.0
2024-10-27 15:15:00+00:00,-0.0010141687561594503,0.0
2024-10-27 15:30:00+00:00,0.003569722334876957,0.0
2024-10-27 15:45:00+00:00,0.0010286115001241214,0.0
2024-10-27 16:00:00+00:00,0.001396457644044169,0.0
2024-10-27 16:15:00+00:00,-0.006337688377779815,0.0
2024-10-27 16:30:00+00:00,0.002635797820334851,0.0
2024-10-27 16:45:00+00:00,0.002912697119217933,0.0
2024-10-27 17:00:00+00:00,-2.3207566880012465e-05,0.0
2024-10-27 17:15:00+00:00,-0.0031336164713661185,0.0
2024-10-27 17:30:00+00:00,0.0031031623042996337,0.0
2024-10-27 17:45:00+00:00,-0.0025527800462464834,0.0
2024-10-27 18:00:00+00:00,-0.002655330460532568,0.0
2024-10-27 18:15:00+00:00,-0.00012457822527722762,0.0
2024-10-27 18:30:00+00:00,-0.0001281711405195507,0.0
2024-10-27 18:45:00+00:00,-0.0040095731388695155,0.0
2024-10-27 19:00:00+00:00,0.00024123144804166774,0.0
2024-10-27 19:15:00+00:00,0.005400868719720231,0.0
2024-10-27 19:30:00+00:00,-0.00028712960042376334,0.0
2024-10-27 19:45:00+00:00,0.0015520086652387466,0.0
2024-10-27 20:00:00+00:00,-0.000890172266205691,0.0
2024-10-27 20:15:00+00:00,0.002090909703012178,0.0
2024-10-27 20:30:00+00:00,-0.0020263867381427048,0.0
2024-10-27 20:45:00+00:00,-0.0014295479210900686,0.0
2024-10-27 21:00:00+00:00,0.001413711422594277,0.0
2024-10-27 21:15:00+00:00,0.006876300939800961,0.0
2024-10-27 21:30:00+00:00,0.0035188683812874544,0.0
2024-10-27 21:45:00+00:00,-0.0015728647142014829,0.0
2024-10-27 22:00:00+00:00,0.010051626389760093,0.0
2024-10-27 22:15:00+00:00,0.0007851619900844931,0.0
2024-10-27 22:30:00+00:00,-0.004165274035455635,0.0
2024-10-27 22:45:00+00:00,-0.002848085423061364,0.0
2024-10-27 23:00:00+00:00,0.004273174435167393,0.0
2024-10-27 23:15:00+00:00,-0.005646320617017309,0.0
2024-10-27 23:30:00+00:00,-0.0014266455886197127,0.0
2024-10-27 23:45:00+00:00,-0.0010172519895176313,0.0
2024-10-28 00:00:00+00:00,0.0006187364167669074,0.0
2024-10-28 00:15:00+00:00,-0.0009276667248675485,0.0
2024-10-28 00:30:00+00:00,-0.004289921295841603,0.0
2024-10-28 00:45:00+00:00,-0.0009693046468347566,0.0
2024-10-28 01:00:00+00:00,0.0009990914417175034,0.0
2024-10-28 01:15:00+00:00,-0.0026475755748636143,0.0
2024-10-28 01:30:00+00:00,-0.0006936479310075683,0.0
2024-10-28 01:45:00+00:00,-0.0025675921112738864,0.0
2024-10-28 02:00:00+00:00,0.0004354780308425399,0.0
2024-10-28 02:15:00+00:00,0.0025973966270995685,0.0
2024-10-28 02:30:00+00:00,-0.0037169747522245444,0.0
2024-10-28 02:45:00+00:00,0.0007980287225191063,0.0
2024-10-28 03:00:00+00:00,0.0028505121809792033,0.0
2024-10-28 03:15:00+00:00,-0.00020136383238023026,0.0
2024-10-28 03:30:00+00:00,-0.006155149818274919,0.0
2024-10-28 03:45:00+00:00,-0.002662796930241851,0.0
2024-10-28 04:00:00+00:00,0.0035627782267413366,0.0
2024-10-28 04:15:00+00:00,-0.0035953780393059853,0.0
2024-10-28 04:30:00+00:00,0.0011452980367570031,0.0
2024-10-28 04:45:00+00:00,0.0028471405579075793,0.0
2024-10-28 05:00:00+00:00,-0.002191898785379842,0.0
2024-10-28 05:15:00+00:00,-0.0011684096795134824,0.0
2024-10-28 05:30:00+00:00,0.0027222373963240454,0.0
2024-10-28 05:45:00+00:00,0.003027329561252845,0.0
2024-10-28 06:00:00+00:00,-0.0012924953208309775,0.0
2024-10-28 06:15:00+00:00,-0.0005654937744111743,0.0
2024-10-28 06:30:00+00:00,0.0021195498805652857,0.0
2024-10-28 06:45:00+00:00,0.0025527663100226583,0.0
2024-10-28 07:00:00+00:00,0.017182561888295478,0.0
2024-10-28 07:15:00+00:00,0.005091937883595854,0.0
2024-10-28 07:30:00+00:00,-0.004004556803380521,0.0
2024-10-28 07:45:00+00:00,-0.0033060446266067745,0.0
2024-10-28 08:00:00+00:00,0.004196815123120645,0.0
2024-10-28 08:15:00+00:00,-0.0023093108410963126,0.0
2024-10-28 08:30:00+00:00,-0.0027405497615555774,0.0
2024-10-28 08:45:00+00:00,1.1175984581446308e-05,0.0
2024-10-28 09:00:00+00:00,0.001731087479259097,0.0
2024-10-28 09:15:00+00:00,-0.0041936196507292856,0.0
2024-10-28 09:30:00+00:00,0.0018072586512927202,0.0
2024-10-28 09:45:00+00:00,0.015894028259293647,0.0
2024-10-28 10:00:00+00:00,-0.0018045488473992233,0.0
2024-10-28 10:15:00+00:00,0.001769323155148661,0.0
2024-10-28 10:30:00+00:00,-0.00021139252887036886,0.0
2024-10-28 10:45:00+00:00,-0.003259512579585011,0.0
2024-10-28 11:00:00+00:00,0.0005607225826573803,0.0
2024-10-28 11:15:00+00:00,0.0006487413670697162,0.0
2024-10-28 11:30:00+00:00,-0.001135783106669952,0.0
2024-10-28 11:45:00+00:00,0.00016325510592396508,0.0
2024-10-28 12:00:00+00:00,-0.003520481960358257,0.0
2024-10-28 12:15:00+00:00,0.007102621256401598,0.0
2024-10-28 12:30:00+00:00,-0.0006587815368128691,0.0
2024-10-28 12:45:00+00:00,-0.0009254515468504199,0.0
2024-10-28 13:00:00+00:00,0.0021141395339925317,0.0
2024-10-28 13:15:00+00:00,-0.0005525964739132583,0.0
2024-10-28 13:30:00+00:00,0.0006802361308958504,0.0
2024-10-28 13:45:00+00:00,-0.008863493073928308,0.0
2024-10-28 14:00:00+00:00,0.008001782426095172,0.0
2024-10-28 14:15:00+00:00,-0.006850207203862313,0.0
2024-10-28 14:30:00+00:00,0.00403755882976875,0.0
2024-10-28 14:45:00+00:00,2.634439431814517e-05,0.0
2024-10-28 15:00:00+00:00,-0.006169371660792122,0.0
2024-10-28 15:15:00+00:00,-0.002824225071396569,0.0
2024-10-28 15:30:00+00:00,-0.0010255496711172318,0.0
2024-10-28 15:45:00+00:00,-0.004875500784654707,0.0
2024-10-28 16:00:00+00:00,0.008319891878840968,0.0
2024-10-28 16:15:00+00:00,0.0024510051615855843,0.0
2024-10-28 16:30:00+00:00,0.0013362429531917908,0.0
2024-10-28 16:45:00+00:00,-0.007423520820316387,0.0
2024-10-28 17:00:00+00:00,0.0007656684606857089,0.0
2024-10-28 17:15:00+00:00,0.0011587502173739939,0.0
2024-10-28 17:30:00+00:00,0.008424954469718804,0.0
2024-10-28 17:45:00+00:00,-0.007783225359087376,0.0
2024-10-28 18:00:00+00:00,0.005890264888956942,0.0
2024-10-28 18:15:00+00:00,-0.007437863131490086,0.0
2024-10-28 18:30:00+00:00,-0.001510909954829387,0.0
2024-10-28 18:45:00+00:00,0.007980598603330558,0.0
2024-10-28 19:00:00+00:00,0.010797966269956216,0.0
2024-10-28 19:15:00+00:00,0.0018338632078199746,0.0
2024-10-28 19:30:00+00:00,-0.002121308401888733,0.0
2024-10-28 19:45:00+00:00,-0.00509737306267577,0.0
2024-10-28 20:00:00+00:00,0.0,0.0
2024-10-28 20:15:00+00:00,0.0,0.0
2024-10-28 20:30:00+00:00,0.0,0.0
2024-10-28 20:45:00+00:00,0.0,0.0
2024-10-28 21:00:00+00:00,0.007288874295014125,0.0
2024-10-28 21:15:00+00:00,-0.0012202947477134574,0.0
2024-10-28 21:30:00+00:00,0.008265761435712893,0.0
2024-10-28 21:45:00+00:00,0.004467263301110469,0.0
2024-10-28 22:00:00+00:00,0.017852718922751754,0.0
2024-10-28 22:15:00+00:00,-0.007398989518435872,0.0
2024-10-28 22:30:00+00:00,-0.002965072021054671,0.0
2024-10-28 22:45:00+00:00,0.004709768191694552,0.0
2024-10-28 23:00:00+00:00,-0.0008523421585940882,0.0
2024-10-28 23:15:00+00:00,-0.0028693926952573223,0.0
2024-10-28 23:30:00+00:00,0.0022602646518652403,0.0
2024-10-28 23:45:00+00:00,0.0007518710994812716,0.0
2024-10-29 00:00:00+00:00,-0.002221471894210736,0.0
2024-10-29 00:15:00+00:00,0.0018291180083377379,0.0
2024-10-29 00:30:00+00:00,0.0004327542733183476,0.0
2024-10-29 00:45:00+00:00,0.006298343881817159,0.0
2024-10-29 01:00:00+00:00,-0.002653727731293687,0.0
2024-10-29 01:15:00+00:00,0.0025315770636042956,0.0
2024-10-29 01:30:00+00:00,0.0005647816180126553,0.0
2024-10-29 01:45:00+00:00,0.004285997893211824,0.0
2024-10-29 02:00:00+00:00,0.021764933074515325,0.0
2024-10-29 02:15:00+00:00,0.009468544774598797,0.0
2024-10-29 02:30:00+00:00,-0.0017379891897334465,0.0
2024-10-29 02:45:00+00:00,-0.005160919296989364,0.0
2024-10-29 03:00:00+00:00,0.003503830021730714,0.0
2024-10-29 03:15:00+00:00,-0.0023772140906013206,0.0
2024-10-29 03:30:00+00:00,-0.005159961046945494,0.0
2024-10-29 03:45:00+00:00,-0.0012762307310091314,0.0
2024-10-29 04:00:00+00:00,0.006032676023464134,0.0
2024-10-29 04:15:00+00:00,0.0003481954775393925,0.0
2024-10-29 04:30:00+00:00,-0.0013321984882418425,0.0
2024-10-29 04:45:00+00:00,0.002091505527061388,0.0
2024-10-29 05:00:00+00:00,-0.0005833432234773062,0.0
2024-10-29 05:15:00+00:00,-0.00280204794504757,0.0
2024-10-29 05:30:00+00:00,0.0004212923844255645,0.0
2024-10-29 05:45:00+00:00,0.0007696822731834141,0.0
2024-10-29 06:00:00+00:00,0.004167499052528223,0.0
2024-10-29 06:15:00+00:00,-0.0030748843592330877,0.0
2024-10-29 06:30:00+00:00,0.0021290665819815313,0.0
2024-10-29 06:45:00+00:00,0.0010568438236313593,0.0
2024-10-29 07:00:00+00:00,-0.008201350318576273,0.0
2024-10-29 07:15:00+00:00,0.004003809770403155,0.0
2024-10-29 07:30:00+00:00,-0.0030582958514155933,0.0
2024-10-29 07:45:00+00:00,0.0012795798821498838,0.0
2024-10-29 08:00:00+00:00,0.0022886348586383942,0.0
2024-10-29 08:15:00+00:00,0.002235720594689017,0.0
2024-10-29 08:30:00+00:00,0.004541834143029666,0.0
2024-10-29 08:45:00+00:00,-0.004179634727582204,0.0
2024-10-29 09:00:00+00:00,0.0018322063481159834,0.0
2024-10-29 09:15:00+00:00,0.002890771178452267,0.0
2024-10-29 09:30:00+00:00,-0.0022304757146833776,0.0
2024-10-29 09:45:00+00:00,0.0006613224763331038,0.0
2024-10-29 10:00:00+00:00,-0.003405090270836464,0.0
2024-10-29 10:15:00+00:00,0.00041421408838637763,0.0
2024-10-29 10:30:00+00:00,0.0074400968026715475,0.0
2024-10-29 10:45:00+00:00,-0.003615193495052238,0.0
2024-10-29 11:00:00+00:00,0.0013925998994266386,0.0
2024-10-29 11:15:00+00:00,-0.0007095204079446971,0.0
2024-10-29 11:30:00+00:00,0.0053682700195472055,0.0
2024-10-29 11:45:00+00:00,-0.0018934962633277985,0.0
2024-10-29 12:00:00+00:00,-0.005405478627552807,0.0
2024-10-29 12:15:00+00:00,0.000980299929570938,0.0
2024-10-29 12:30:00+00:00,-0.00022161539878495784,0.0
2024-10-29 12:45:00+00:00,-0.005344751017614002,0.0
2024-10-29 13:00:00+00:00,0.001103130666566976,0.0
2024-10-29 13:15:00+00:00,0.0017245544566248938,0.0
2024-10-29 13:30:00+00:00,0.007042024999636576,0.0
2024-10-29 13:45:00+00:00,0.0071237486440156594,0.0
2024-10-29 14:00:00+00:00,-0.005470786003231143,0.0
2024-10-29 14:15:00+00:00,-0.0022456207206219547,0.0
2024-10-29 14:30:00+00:00,0.0055914523092686075,0.0
2024-10-29 14:45:00+00:00,0.0005737778580996444,0.0
2024-10-29 15:00:00+00:00,-0.00029321584546015966,0.0
2024-10-29 15:15:00+00:00,0.001410575009511028,0.0
2024-10-29 15:30:00+00:00,0.006282065521586722,0.0
2024-10-29 15:45:00+00:00,0.0066884187613514,0.0
2024-10-29 16:00:00+00:00,-0.0012001361740878735,0.0
2024-10-29 16:15:00+00:00,0.006400495841861753,0.0
2024-10-29 16:30:00+00:00,-0.00021618653387900366,0.0
2024-10-29 16:45:00+00:00,0.007734244618109676,0.0
2024-10-29 17:00:00+00:00,-0.000888678921549868,0.0
2024-10-29 17:15:00+00:00,0.0035454317715104544,0.0
2024-10-29 17:30:00+00:00,-0.0042725955898734735,0.0
2024-10-29 17:45:00+00:00,-0.0037538178508181863,0.0
2024-10-29 18:00:00+00:00,-0.00032228955549507,0.0
2024-10-29 18:15:00+00:00,0.0006386883492160988,0.0
2024-10-29 18:30:00+00:00,0.003018231409590122,0.0
2024-10-29 18:45:00+00:00,0.006843429000755741,0.0
2024-10-29 19:00:00+00:00,0.006645301195343567,0.0
2024-10-29 19:15:00+00:00,-0.02161485954746656,0.0
2024-10-29 19:30:00+00:00,-0.0065245305251951935,0.0
2024-10-29 19:45:00+00:00,-0.0026914456637738837,0.0
2024-10-29 20:00:00+00:00,-0.0011312149821930406,0.0
2024-10-29 20:15:00+00:00,-0.01037383683659765,0.0
2024-10-29 20:30:00+00:00,0.003937831517246249,0.0
2024-10-29 20:45:00+00:00,0.0032884687874541463,0.0
2024-10-29 21:00:00+00:00,0.003500722745996887,0.0
2024-10-29 21:15:00+00:00,-0.0004040038527034495,0.0
2024-10-29 21:30:00+00:00,-0.0030232018484460665,0.0
2024-10-29 21:45:00+00:00,0.00048055303281102635,0.0
2024-10-29 22:00:00+00:00,0.0038692094919938747,0.0
2024-10-29 22:15:00+00:00,0.0013720544122497458,0.0
2024-10-29 22:30:00+00:00,0.0078807976384494,0.0
2024-10-29 22:45:00+00:00,-0.0026242191529766146,0.0
2024-10-29 23:00:00+00:00,-0.002072197312538271,0.0
2024-10-29 23:15:00+00:00,0.0003780962495648632,0.0
2024-10-29 23:30:00+00:00,0.0024332016747308227,0.0
2024-10-29 23:45:00+00:00,0.0011149217086183771,0.0
2024-10-30 00:00:00+00:00,-0.003807886222528367,0.0
2024-10-30 00:15:00+00:00,-0.003320616296130674,0.0
2024-10-30 00:30:00+00:00,-0.0030540457874985716,0.0
2024-10-30 00:45:00+00:00,-0.0025175137261138625,0.0
2024-10-30 01:00:00+00:00,-0.0071665221139124435,0.0
2024-10-30 01:15:00+00:00,0.002205132944141708,0.0
2024-10-30 01:30:00+00:00,0.006296757337422854,0.0
2024-10-30 01:45:00+00:00,0.0022723289184733986,0.0
2024-10-30 02:00:00+00:00,0.00553738621456068,0.0
2024-10-30 02:15:00+00:00,-0.0026386866036887113,0.0
2024-10-30 02:30:00+00:00,0.00026610652349357,0.0
2024-10-30 02:45:00+00:00,-0.003385822716987952,0.0
2024-10-30 03:00:00+00:00,0.004315338781790912,0.0
2024-10-30 03:15:00+00:00,-0.00403643596599601,0.0
2024-10-30 03:30:00+00:00,0.008269838574218813,0.0
2024-10-30 03:45:00+00:00,-0.0046864049273876995,0.0
2024-10-30 04:00:00+00:00,-4.350299617517095e-05,0.0
2024-10-30 04:15:00+00:00,0.003227876487269077,0.0
2024-10-30 04:30:00+00:00,-0.0007466107361128183,0.0
2024-10-30 04:45:00+00:00,-0.0022666867733853735,0.0
2024-10-30 05:00:00+00:00,0.0038023884182414314,0.0
2024-10-30 05:15:00+00:00,0.00039872356898429384,0.0
2024-10-30 05:30:00+00:00,-0.0007989476234210313,0.0
2024-10-30 05:45:00+00:00,0.004432621486851529,0.0
2024-10-30 06:00:00+00:00,0.012017751679619604,0.0
2024-10-30 06:15:00+00:00,-0.008477668122605087,0.0
2024-10-30 06:30:00+00:00,-0.0029849812089035588,0.0
2024-10-30 06:45:00+00:00,-0.0016198635848586607,0.0
2024-10-30 07:00:00+00:00,0.005570692455012294,0.0
2024-10-30 07:15:00+00:00,-0.0009749591334805574,0.0
2024-10-30 07:30:00+00:00,-0.001770899543810045,0.0
2024-10-30 07:45:00+00:00,0.000435441264923786,0.0
2024-10-30 08:00:00+00:00,0.0073771357991923026,0.0
2024-10-30 08:15:00+00:00,-0.002529974490041109,0.0
2024-10-30 08:30:00+00:00,-0.003038016641355168,0.0
2024-10-30 08:45:00+00:00,-0.0035266816244865495,0.0
2024-10-30 09:00:00+00:00,0.006602922543500478,0.0
2024-10-30 09:15:00+00:00,0.003127634950909952,0.0
2024-10-30 09:30:00+00:00,-0.0018125064242247024,0.0
2024-10-30 09:45:00+00:00,0.007575583076369963,0.0
2024-10-30 10:00:00+00:00,0.000382176864380801,0.0
2024-10-30 10:15:00+00:00,-0.002643569465382023,0.0
2024-10-30 10:30:00+00:00,-0.0006295092483409315,0.0
2024-10-30 10:45:00+00:00,-0.0038474500414381607,0.0
2024-10-30 11:00:00+00:00,-0.007435057207797913,0.0
2024-10-30 11:15:00+00:00,-0.0012847212278982445,0.0
2024-10-30 11:30:00+00:00,0.0007836451765144137,0.0
2024-10-30 11:45:00+00:00,-0.006049372506679251,0.0
2024-10-30 12:00:00+00:00,0.002351442937986725,0.0
2024-10-30 12:15:00+00:00,0.002301006526916227,0.0
2024-10-30 12:30:00+00:00,-0.0013280239210113898,0.0
2024-10-30 12:45:00+00:00,0.00534156200914393,0.0
2024-10-30 13:00:00+00:00,0.0010857671922266388,0.0
2024-10-30 13:15:00+00:00,-0.00213023915925159,0.0
2024-10-30 13:30:00+00:00,-0.009247446237926837,0.0
2024-10-30 13:45:00+00:00,0.015380740767635181,0.0
2024-10-30 14:00:00+00:00,0.012325352608616003,0.0
2024-10-30 14:15:00+00:00,-0.0037918927297698746,0.0
2024-10-30 14:30:00+00:00,0.0020388836454167114,0.0
2024-10-30 14:45:00+00:00,0.0002863897255909187,0.0
2024-10-30 15:00:00+00:00,-0.015472710320947103,0.0
2024-10-30 15:15:00+00:00,2.33841235847132e-05,0.0
2024-10-30 15:30:00+00:00,-0.0006180071865223846,0.0
2024-10-30 15:45:00+00:00,0.0014232497418810164,0.0
2024-10-30 16:00:00+00:00,-0.0039618771208388415,0.0
2024-10-30 16:15:00+00:00,0.004079889151952454,0.0
2024-10-30 16:30:00+00:00,0.0021104456390017567,0.0
2024-10-30 16:45:00+00:00,0.00027662421569485396,0.0
2024-10-30 17:00:00+00:00,-0.005953887374781419,0.0
2024-10-30 17:15:00+00:00,-0.00013057469834287794,0.0
2024-10-30 17:30:00+00:00,-0.004030941128850718,0.0
2024-10-30 17:45:00+00:00,0.0022379167563320035,0.0
2024-10-30 18:00:00+00:00,0.0038192153880876045,0.0
2024-10-30 18:15:00+00:00,-0.00023508381128845013,0.0
2024-10-30 18:30:00+00:00,0.001360328366934227,0.0
2024-10-30 18:45:00+00:00,-0.006625626665981321,0.0
2024-10-30 19:00:00+00:00,0.0015341392985510627,0.0
2024-10-30 19:15:00+00:00,-0.005291868288754609,0.0
2024-10-30 19:30:00+00:00,0.002265742238580115,0.0
2024-10-30 19:45:00+00:00,-0.00522362264551357,0.0
2024-10-30 20:00:00+00:00,9.183344917762515e-05,0.0
2024-10-30 20:15:00+00:00,0.007998675852292303,0.0
2024-10-30 20:30:00+00:00,0.004416650275400613,0.0
2024-10-30 20:45:00+00:00,0.011201724988605832,0.0
2024-10-30 21:00:00+00:00,-0.010304210652384849,0.0
2024-10-30 21:15:00+00:00,-0.006297854472004483,0.0
2024-10-30 21:30:00+00:00,-0.0026563767743210676,0.0
2024-10-30 21:45:00+00:00,0.005486564517168002,0.0
2024-10-30 22:00:00+00:00,0.00263999558875061,0.0
2024-10-30 22:15:00+00:00,0.0007149756482844882,0.0
2024-10-30 22:30:00+00:00,-0.0044591555776182235,0.0
2024-10-30 22:45:00+00:00,0.0010413371787899584,0.0
2024-10-30 23:00:00+00:00,0.005500252266922967,0.0
2024-10-30 23:15:00+00:00,-0.00038787107259541376,0.0
2024-10-30 23:30:00+00:00,-0.003248272116936124,0.0
2024-10-30 23:45:00+00:00,-0.0028369962990946185,0.0
2024-10-31 00:00:00+00:00,0.0005708959006784919,0.0
2024-10-31 00:15:00+00:00,0.0010438928824733074,0.0
2024-10-31 00:30:00+00:00,-0.006651538001164692,0.0
2024-10-31 00:45:00+00:00,0.0025447293820983763,0.0
2024-10-31 01:00:00+00:00,0.00392278816259517,0.0
2024-10-31 01:15:00+00:00,-0.0006859929680664845,0.0
2024-10-31 01:30:00+00:00,-0.004549779995298708,0.0
2024-10-31 01:45:00+00:00,0.00563625300033177,0.0
2024-10-31 02:00:00+00:00,-0.005257386892148497,0.0
2024-10-31 02:15:00+00:00,0.0010228752055487789,0.0
2024-10-31 02:30:00+00:00,0.0035675089202078514,0.0
2024-10-31 02:45:00+00:00,0.0033968213465436214,0.0
2024-10-31 03:00:00+00:00,0.0002818599734361049,0.0
2024-10-31 03:15:00+00:00,-0.004879414399984516,0.0
2024-10-31 03:30:00+00:00,0.0025943685845439823,0.0
